Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,marketCap,priceToBook,fiftyTwoWeekHigh,fiftyTwoWeekLow
2017-12-20 00:00:00+09:00,1177.731147634315,1184.7433734341325,1174.9588445413524,1182.2972412109375,34574000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2017-12-21 00:00:00+09:00,1185.5590452754743,1190.4513109368586,1183.6021191042405,1188.494384765625,34307000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2017-12-22 00:00:00+09:00,1188.331490988868,1188.8206977067562,1180.3407496408488,1187.51611328125,27096500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2017-12-25 00:00:00+09:00,1182.4607117739727,1187.679149009409,1180.829956358737,1187.51611328125,10378000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2017-12-26 00:00:00+09:00,1185.5590469494414,1188.4943864437366,1182.4605722128297,1182.7867431640625,11458000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2017-12-27 00:00:00+09:00,1180.8297322353617,1186.7005103359736,1180.0143546825038,1186.2113037109375,11699500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2017-12-28 00:00:00+09:00,1185.8851481717977,1186.7005257352364,1175.77444647848,1177.5682373046875,12110500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2017-12-29 00:00:00+09:00,1179.1991336184644,1181.156059911701,1174.633038623183,1176.2637939453125,13090000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-01 00:00:00+09:00,1176.2637939453125,1176.2637939453125,1176.2637939453125,1176.2637939453125,0,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-02 00:00:00+09:00,1176.2637939453125,1176.2637939453125,1176.2637939453125,1176.2637939453125,0,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-03 00:00:00+09:00,1176.2637939453125,1176.2637939453125,1176.2637939453125,1176.2637939453125,0,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-04 00:00:00+09:00,1190.4513909272594,1208.87890625,1189.309842289552,1208.87890625,46777000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-05 00:00:00+09:00,1214.912663234894,1232.035593387869,1214.5864922776807,1231.54638671875,43082000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-08 00:00:00+09:00,1231.54638671875,1231.54638671875,1231.54638671875,1231.54638671875,0,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-09 00:00:00+09:00,1234.8079647563452,1236.4387200981962,1220.7834090963813,1229.7525634765625,35319000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-10 00:00:00+09:00,1232.0354288262415,1259.1059225913316,1231.057015618689,1256.6597900390625,45184000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-11 00:00:00+09:00,1234.8079462683156,1244.4293429211375,1231.383300381659,1244.103271484375,44285000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-12 00:00:00+09:00,1239.211022887745,1243.4509469590953,1233.0140729679774,1235.786376953125,38262000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-15 00:00:00+09:00,1242.4724596663352,1253.724611124908,1241.0047401340253,1248.0169677734375,25179000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-16 00:00:00+09:00,1249.9739937190539,1261.7154523142904,1246.5494472482555,1261.0631103515625,28018500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-17 00:00:00+09:00,1255.6813776658862,1269.3797597810512,1253.7244517160927,1269.0535888671875,32878000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-18 00:00:00+09:00,1271.9889461191494,1272.96735934127,1250.789130350497,1255.355224609375,43234500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-19 00:00:00+09:00,1261.389039998019,1263.18283075221,1250.9521677916605,1262.0413818359375,31186500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-22 00:00:00+09:00,1255.6813817106279,1256.659794921982,1249.6475681515744,1252.2568359375,30904500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-23 00:00:00+09:00,1255.6813258286902,1264.650478156038,1254.865948344386,1262.204345703125,30156500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-24 00:00:00+09:00,1254.0507461235757,1259.4322183654106,1250.1368938385692,1251.2784423828125,29467500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-25 00:00:00+09:00,1236.1124107760725,1242.7984671159884,1231.0571095954917,1238.3955078125,25230000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-26 00:00:00+09:00,1243.2878570178787,1248.5061942524555,1240.1893821931212,1240.6785888671875,26860500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-29 00:00:00+09:00,1232.8508609167443,1253.5614706827387,1230.7308991842804,1246.3861083984375,25853000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-30 00:00:00+09:00,1251.4416704128316,1259.2692760298376,1239.2110055320707,1244.103271484375,38564500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-01-31 00:00:00+09:00,1239.211083015158,1244.7555917210698,1215.7281651624382,1219.8050537109375,41199000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-01 00:00:00+09:00,1226.3281856718647,1243.777290135316,1223.0666745397587,1242.3095703125,31913000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-02 00:00:00+09:00,1233.1772389540693,1247.8540373822977,1227.306459862732,1243.614013671875,34020500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-05 00:00:00+09:00,1227.3065028529038,1235.2972443126478,1223.2296142578125,1223.2296142578125,41509000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-06 00:00:00+09:00,1178.2207669152247,1192.0821877024628,1161.913213047886,1188.1683349609375,61944000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-07 00:00:00+09:00,1239.3739475430493,1256.3338413754188,1198.6050676896596,1202.1927490234375,64932500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-08 00:00:00+09:00,1215.728089542158,1238.721699712088,1215.07574760161,1231.38330078125,41445000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-09 00:00:00+09:00,1195.8328958747775,1219.4788487983164,1192.0821784211737,1217.35888671875,47134000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-12 00:00:00+09:00,1217.35888671875,1217.35888671875,1217.35888671875,1217.35888671875,0,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-13 00:00:00+09:00,1219.80492237311,1221.4356776169243,1182.2975517653808,1186.5374755859375,50528000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-14 00:00:00+09:00,1187.5159103090677,1188.1681526436328,1154.5746366450032,1161.423828125,53467500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-15 00:00:00+09:00,1173.165249091213,1180.1774760567819,1161.2606573325447,1164.685302734375,33631000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-16 00:00:00+09:00,1173.0021095666048,1193.7127189968626,1167.6206377073136,1175.4482421875,35566500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-19 00:00:00+09:00,1182.9497897586411,1203.497264212324,1182.2974479050606,1203.334228515625,26508500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-20 00:00:00+09:00,1197.7896379864208,1197.9526736853827,1186.5373878230205,1188.9835205078125,29566000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-21 00:00:00+09:00,1198.1158632787633,1200.2358251284247,1185.5590283537565,1190.4512939453125,27302000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-22 00:00:00+09:00,1182.2974510166507,1185.72199692348,1176.9159790773226,1179.851318359375,24881500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-23 00:00:00+09:00,1185.3959575896235,1189.472845462014,1180.0143859713517,1187.678955078125,15781000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-26 00:00:00+09:00,1193.2236130496387,1200.0728048726785,1190.4513092720513,1194.2020263671875,16508500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-27 00:00:00+09:00,1201.7034734150661,1208.552565210699,1198.6049989106477,1203.334228515625,19750500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-02-28 00:00:00+09:00,1198.2788311375077,1203.33423168258,1179.851318359375,1179.851318359375,28546500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-01 00:00:00+09:00,1173.6545650698508,1173.8176007803427,1153.9223669637129,1155.22705078125,36037000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-02 00:00:00+09:00,1135.0056853773492,1137.7779892856702,1122.9380563803777,1127.830322265625,40076000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-05 00:00:00+09:00,1123.1012719424564,1125.8735760490235,1107.7721312591393,1111.19677734375,35513000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-06 00:00:00+09:00,1130.1134947025264,1140.3872338385945,1122.1227534114673,1122.285888671875,26160500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-07 00:00:00+09:00,1109.8918141171362,1127.0147416314915,1103.531929331836,1108.4241943359375,32829000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-08 00:00:00+09:00,1118.5349815133645,1119.0241881448253,1107.44576702215,1111.359619140625,20050000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-09 00:00:00+09:00,1125.2208239629551,1133.8638045881694,1104.3471822077086,1107.445556640625,40574000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-12 00:00:00+09:00,1130.1133487257484,1136.4733337916769,1125.547254092122,1134.679443359375,26016000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-13 00:00:00+09:00,1125.3841731974876,1136.9625953467091,1120.1658359547203,1136.473388671875,22812500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-14 00:00:00+09:00,1128.4825800445392,1137.7779044400247,1127.993373399176,1131.5810546875,20636000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-15 00:00:00+09:00,1125.547358479651,1135.0057195693812,1124.7319808075465,1130.2764892578125,20031000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-16 00:00:00+09:00,1133.3748831652028,1133.3748831652028,1122.4488032337647,1122.6119384765625,30398000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-19 00:00:00+09:00,1120.329001032332,1128.8089493311081,1111.6860170009197,1113.3167724609375,18028000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-20 00:00:00+09:00,1108.9136570283724,1118.2089825895569,1103.2060132054323,1117.556640625,21447500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-21 00:00:00+09:00,1117.556640625,1117.556640625,1117.556640625,1117.556640625,0,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-22 00:00:00+09:00,1110.3813240765437,1124.2427441327002,1109.7289821428922,1116.4150390625,23487000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-23 00:00:00+09:00,1092.6060662642333,1094.3998573059316,1074.015415771151,1076.7877197265625,43647000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-26 00:00:00+09:00,1072.3847810872317,1083.3108628856942,1065.046381309171,1083.1478271484375,31805000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-27 00:00:00+09:00,1096.1935945191703,1124.0794668240426,1093.5843266477218,1123.7532958984375,39451000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-28 00:00:00+09:00,1116.4510799114278,1138.8564453125,1109.3145763764935,1138.8564453125,35682500,24.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-29 00:00:00+09:00,1151.635799269705,1152.6315527487986,1122.4257812149795,1135.537109375,31025500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-03-30 00:00:00+09:00,1141.179783914421,1143.8352951278398,1127.072703478581,1132.715576171875,23722500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-02 00:00:00+09:00,1134.0435071240436,1140.1842577381572,1125.0814208984375,1125.0814208984375,14830000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-03 00:00:00+09:00,1112.7994679511921,1120.433845855174,1109.8121070886505,1116.9486083984375,24130000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-04 00:00:00+09:00,1120.2682087001947,1123.5875219111583,1112.6338288339387,1118.442626953125,26515500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-05 00:00:00+09:00,1126.0769864908852,1130.0602027910948,1118.110655187865,1120.2681884765625,28923500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-06 00:00:00+09:00,1122.757570314488,1131.3878039747572,1116.1189446215715,1116.6168212890625,24289500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-09 00:00:00+09:00,1115.2890542167138,1122.259631065045,1110.807961864402,1118.7742919921875,18993000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-10 00:00:00+09:00,1119.6043078834282,1146.4907652080115,1113.4636594682077,1134.8731689453125,34756000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-11 00:00:00+09:00,1143.503366608268,1147.4865828599698,1136.034912109375,1136.034912109375,18045500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-12 00:00:00+09:00,1134.2094066138384,1142.8395402433039,1118.6085934269051,1140.6820068359375,21950000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-13 00:00:00+09:00,1150.3078699376106,1155.452865822691,1145.6608520362488,1146.8226318359375,22769000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-16 00:00:00+09:00,1147.984408775365,1151.9675235534396,1142.673487773873,1151.1376953125,15329500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-17 00:00:00+09:00,1144.499251138482,1151.6358561818136,1142.175792473307,1143.83544921875,16486000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-18 00:00:00+09:00,1147.154813032505,1157.610630727985,1144.4993013448602,1151.303955078125,19467000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-19 00:00:00+09:00,1158.440041179115,1163.0870583341118,1148.97998046875,1148.97998046875,19694500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-20 00:00:00+09:00,1150.3077575840878,1159.104017138725,1147.6523479847826,1154.6229248046875,16551500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-23 00:00:00+09:00,1160.9295360942824,1163.0870689397711,1155.1207392732244,1156.7803955078125,13039500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-24 00:00:00+09:00,1168.232347534553,1180.8456974592893,1167.5684443606606,1180.015869140625,23157000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-25 00:00:00+09:00,1176.6964235764985,1189.9736751824391,1170.7217008727814,1189.6417236328125,22878500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-26 00:00:00+09:00,1194.123050497672,1202.089382764095,1187.6503485514097,1189.8079833984375,22534000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-27 00:00:00+09:00,1198.2721401403273,1201.7573786993353,1187.9822483173143,1191.7994384765625,22959500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-04-30 00:00:00+09:00,1191.7994384765625,1191.7994384765625,1191.7994384765625,1191.7994384765625,0,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-01 00:00:00+09:00,1191.7992432107935,1197.9399922682105,1187.6501021311049,1194.122802734375,16817500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-02 00:00:00+09:00,1195.1186439736648,1195.7825471142,1184.6628279433185,1189.1439208984375,15715000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-03 00:00:00+09:00,1189.1439208984375,1189.1439208984375,1189.1439208984375,1189.1439208984375,0,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-04 00:00:00+09:00,1189.1439208984375,1189.1439208984375,1189.1439208984375,1189.1439208984375,0,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-07 00:00:00+09:00,1194.4547284934517,1196.446336428184,1185.8244949745374,1195.1185302734375,15661500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-08 00:00:00+09:00,1193.1271256778016,1196.4464387537755,1181.675455046733,1187.4842529296875,21078500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-09 00:00:00+09:00,1181.675547182953,1232.4610006861801,1175.2028456611636,1232.129150390625,84222000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-10 00:00:00+09:00,1243.0827139709486,1262.8326667679491,1242.41881085441,1260.01123046875,73421500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-11 00:00:00+09:00,1260.0111409411873,1275.6118500974342,1248.0615947742965,1251.8787841796875,39735500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-14 00:00:00+09:00,1243.4146734118638,1258.1855555232514,1233.9546110768797,1254.7003173828125,28398500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-15 00:00:00+09:00,1259.5134648412993,1261.3390466266665,1241.4231669430876,1247.0660400390625,29105000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-16 00:00:00+09:00,1244.7422143597435,1262.6664819870475,1243.746461107208,1253.2064208984375,29192500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-17 00:00:00+09:00,1260.841183693775,1264.4924486018742,1253.87060546875,1253.87060546875,21717500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-18 00:00:00+09:00,1259.513341604401,1261.3389232111442,1251.7129358987481,1256.52587890625,19967500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-21 00:00:00+09:00,1261.3390234907863,1265.6540901574524,1253.8705687464328,1255.0323486328125,25185500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-22 00:00:00+09:00,1255.1983564827106,1257.6878415615329,1246.070244527029,1249.2236328125,20115500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-23 00:00:00+09:00,1253.8705915952578,1256.5260017004564,1232.6270068614633,1233.9547119140625,33126000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-24 00:00:00+09:00,1223.3327764372998,1224.660582686944,1193.2930340409025,1196.2803955078125,42813500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-25 00:00:00+09:00,1187.9822064402736,1194.6208330214401,1179.3519716252765,1180.845703125,30408500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-28 00:00:00+09:00,1180.8455860772683,1184.6627757235913,1164.249021269436,1170.3897705078125,25675500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-29 00:00:00+09:00,1165.2446987945996,1169.725791260524,1157.7762451171875,1157.7762451171875,26250000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-30 00:00:00+09:00,1137.8604564308905,1142.8394259332965,1132.715561797362,1135.3709716796875,44285000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-05-31 00:00:00+09:00,1148.4823902853122,1160.7638898911391,1147.3206103824796,1148.6483154296875,172384500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-06-01 00:00:00+09:00,1153.4613326180283,1189.3098745228808,1151.9676011647432,1182.0074462890625,64640000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-06-04 00:00:00+09:00,1194.7867864304442,1229.805498986541,1193.6250065902757,1228.311767578125,51576500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-06-05 00:00:00+09:00,1228.3116130825613,1229.4733927766024,1215.2003888137654,1219.017578125,37607500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2018-06-06 00:00:00+09:00,1223.3329447435865,1241.0912921531283,1223.3329447435865,1240.427490234375,38828000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
